time,dt,roll,error,ctrl,pwm
19705.3,0.0119101,0.354239,-0.354239,-0.751438-45
19705.3,0.0119972,0.353712,-0.353712,-0.754246-45
19705.3,0.0119943,0.353332,-0.353332,-0.75551-45
19705.3,0.0121131,0.356198,-0.356198,-0.787435-51
19705.3,0.0118443,0.352093,-0.352093,-0.723375-40
19705.4,0.0119941,0.353705,-0.353705,-0.774612-49
19705.4,0.0121782,0.355052,-0.355052,-0.77497-49
19705.4,0.0120718,0.356216,-0.356216,-0.775998-49
19705.4,0.0120173,0.357042,-0.357042,-0.775146-49
19705.4,0.0119088,0.356151,-0.356151,-0.760059-46
19705.4,0.012,0.354735,-0.354735,-0.754173-45
19705.4,0.0122044,0.353446,-0.353446,-0.754064-45
19705.4,0.0122199,0.354536,-0.354536,-0.775885-49
19705.4,0.0123471,0.353934,-0.353934,-0.761819-46
19705.5,0.0119986,0.354226,-0.354226,-0.770216-48
19705.5,0.0119994,0.353332,-0.353332,-0.759573-46
19705.5,0.0120167,0.351257,-0.351257,-0.74718-44
19705.5,0.0119658,0.350122,-0.350122,-0.753832-45
19705.5,0.0119958,0.348489,-0.348489,-0.747801-44
19705.5,0.0120364,0.349447,-0.349447,-0.771479-48
19705.5,0.0119672,0.348312,-0.348312,-0.752909-45
19705.5,0.0120228,0.347923,-0.347923,-0.759188-46
19705.6,0.0119725,0.350091,-0.350091,-0.784517-50
19705.6,0.012255,0.347361,-0.347361,-0.740536-43
19705.6,0.0122894,0.347851,-0.347851,-0.768195-48
19705.6,0.0120037,0.348982,-0.348982,-0.77602-49
19705.6,0.0119452,0.352022,-0.352022,-0.797394-52
19705.6,0.0119399,0.352946,-0.352946,-0.781741-50
19705.6,0.011999,0.353001,-0.353001,-0.775185-49
19705.6,0.0119911,0.353726,-0.353726,-0.782528-50
19705.7,0.0121092,0.354036,-0.354036,-0.78017-50
19705.7,0.0119809,0.353068,-0.353068,-0.768655-48
19705.7,0.0120047,0.352602,-0.352602,-0.772776-48
19705.7,0.0119769,0.352682,-0.352682,-0.77808-49
19705.7,0.0119961,0.350607,-0.350607,-0.75753-46
19705.7,0.0119414,0.350085,-0.350085,-0.770276-48
19705.7,0.0119397,0.342857,-0.342857,-0.703518-37
19705.7,0.0119927,0.34062,-0.34062,-0.742542-43
19705.7,0.0119956,0.342117,-0.342117,-0.776618-49
19705.8,0.0120219,0.34299,-0.34299,-0.773366-48
19705.8,0.0119762,0.344207,-0.344207,-0.77878-49
19705.8,0.0120023,0.346685,-0.346685,-0.793725-52
19705.8,0.0121962,0.347677,-0.347677,-0.783379-50
19705.8,0.0118394,0.349104,-0.349104,-0.790138-51
19705.8,0.0120604,0.351876,-0.351876,-0.805997-54
19705.8,0.0119793,0.353276,-0.353276,-0.797508-52
19705.8,0.0119241,0.359388,-0.359388,-0.8472-61
19705.9,0.012103,0.362996,-0.362996,-0.831995-58
19705.9,0.0119806,0.36371,-0.36371,-0.809911-54
19705.9,0.0119817,0.365994,-0.365994,-0.827211-57
19705.9,0.0121321,0.369368,-0.369368,-0.841858-60
19705.9,0.0118018,0.369796,-0.369796,-0.81899-56
19705.9,0.0122175,0.367963,-0.367963,-0.798204-53
19705.9,0.0122834,0.363617,-0.363617,-0.771755-48
19705.9,0.0119971,0.363987,-0.363987,-0.811438-55
19706,0.0119823,0.362435,-0.362435,-0.793661-52
19706,0.0120454,0.357139,-0.357139,-0.755077-45
19706,0.0119711,0.360117,-0.360117,-0.829181-58
19706,0.0119528,0.360072,-0.360072,-0.80451-54
19706,0.0119739,0.362827,-0.362827,-0.832813-58
19706,0.0120893,0.362928,-0.362928,-0.811456-55
19706,0.0119512,0.363682,-0.363682,-0.818744-56
19706,0.0120684,0.364962,-0.364962,-0.825695-57
19706,0.0119359,0.368366,-0.368366,-0.849535-61
19706.1,0.0122592,0.379541,-0.379541,-0.930197-75
19706.1,0.0119708,0.386503,-0.386503,-0.908683-71
19706.1,0.0120263,0.38559,-0.38559,-0.842216-60
19706.1,0.0119562,0.381908,-0.381908,-0.81399-55
19706.1,0.012023,0.375615,-0.375615,-0.783368-50
19706.1,0.0124107,0.369217,-0.369217,-0.77492-49
19706.1,0.0120167,0.36173,-0.36173,-0.753225-45
19706.1,0.012217,0.359413,-0.359413,-0.793626-52
19706.2,0.0115871,0.357126,-0.357126,-0.789931-51
19706.2,0.0119905,0.357712,-0.357712,-0.8161-56
19706.2,0.0119564,0.357115,-0.357115,-0.805946-54
19706.2,0.0119787,0.362061,-0.362061,-0.860542-63
19706.2,0.0120089,0.362996,-0.362996,-0.829143-58
19706.2,0.0120009,0.36172,-0.36172,-0.809394-54
19706.2,0.011941,0.361288,-0.361288,-0.816385-56
19706.2,0.0120297,0.357456,-0.357456,-0.782854-50
19706.3,0.0127419,0.358761,-0.358761,-0.827661-57
19706.3,0.0114911,0.363606,-0.363606,-0.867717-64
19706.3,0.0120294,0.364512,-0.364512,-0.835151-59
19706.3,0.0119716,0.364459,-0.364459,-0.827752-57
19706.3,0.0119783,0.367056,-0.367056,-0.854548-62
19706.3,0.0120117,0.368155,-0.368155,-0.844395-60
19706.3,0.0122515,0.363376,-0.363376,-0.789494-51
19706.3,0.0118164,0.362633,-0.362633,-0.821702-56
19706.3,0.0119831,0.361468,-0.361468,-0.817116-56
19706.4,0.0121037,0.361271,-0.361271,-0.825558-57
19706.4,0.011927,0.358935,-0.358935,-0.804621-54
19706.4,0.0119663,0.352362,-0.352362,-0.759726-46
19706.4,0.0119975,0.352987,-0.352987,-0.821465-56
19706.4,0.0120913,0.354699,-0.354699,-0.833715-58
19706.4,0.0118712,0.354515,-0.354515,-0.81835-56
19706.4,0.0120542,0.358877,-0.358877,-0.863499-63
19706.4,0.0120774,0.359763,-0.359763,-0.836667-59
19706.5,0.0123428,0.362779,-0.362779,-0.859123-63
19706.5,0.0116066,0.364352,-0.364352,-0.8513-61
19706.5,0.012227,0.36455,-0.36455,-0.840348-60
19706.5,0.011982,0.363462,-0.363462,-0.828622-58
19706.5,0.0120224,0.361053,-0.361053,-0.814579-55
19706.5,0.0119276,0.357225,-0.357225,-0.797226-52
19706.5,0.011984,0.353669,-0.353669,-0.794768-52
19706.5,0.0119755,0.350315,-0.350315,-0.791867-51
19706.6,0.0120192,0.349179,-0.349179,-0.809296-54
19706.6,0.0119885,0.347568,-0.347568,-0.803429-53
19706.6,0.0119894,0.346099,-0.346099,-0.802959-53
19706.6,0.01201,0.345799,-0.345799,-0.812882-55
19706.6,0.0119798,0.346391,-0.346391,-0.821856-56
19706.6,0.0119556,0.34891,-0.34891,-0.842514-60
19706.6,0.0122162,0.351714,-0.351714,-0.849386-61
19706.6,0.0121799,0.34929,-0.34929,-0.803416-53
19706.7,0.0122895,0.35057,-0.35057,-0.836365-59
19706.7,0.0119897,0.350792,-0.350792,-0.82877-58
19706.7,0.0120558,0.351824,-0.351824,-0.837722-59
19706.7,0.0119828,0.353552,-0.353552,-0.846888-61
19706.7,0.0119662,0.35368,-0.35368,-0.834377-59
19706.7,0.0119757,0.353884,-0.353884,-0.835954-59
19706.7,0.0120592,0.353128,-0.353128,-0.827459-57
19706.7,0.0119807,0.353335,-0.353335,-0.836407-59
19706.7,0.0119698,0.352781,-0.352781,-0.829819-58
19706.8,0.0120016,0.351778,-0.351778,-0.825176-57
19706.8,0.0120487,0.350221,-0.350221,-0.818832-56
19706.8,0.0119632,0.347792,-0.347792,-0.808303-54
19706.8,0.0119955,0.34855,-0.34855,-0.836735-59
19706.8,0.0119541,0.349809,-0.349809,-0.843523-60
19706.8,0.012019,0.351205,-0.351205,-0.847402-61
19706.8,0.0119566,0.350467,-0.350467,-0.829106-58
19706.8,0.0119325,0.352474,-0.352474,-0.855838-62
19706.9,0.0119989,0.354925,-0.354925,-0.863879-63
19706.9,0.0119893,0.355754,-0.355754,-0.852289-62
19706.9,0.0119358,0.355494,-0.355494,-0.843432-60
19706.9,0.0122315,0.354821,-0.354821,-0.839722-59
19706.9,0.0122907,0.354118,-0.354118,-0.839063-59
19706.9,0.0121827,0.354074,-0.354074,-0.844996-60
19706.9,0.0119787,0.354394,-0.354394,-0.849169-61
19706.9,0.012097,0.353607,-0.353607,-0.839404-59
19706.9,0.0118941,0.352497,-0.352497,-0.835499-59
19707,0.0120904,0.350283,-0.350283,-0.823716-57
19707,0.0120048,0.345885,-0.345885,-0.799191-53
19707,0.0119921,0.343383,-0.343383,-0.811708-55
19707,0.0118597,0.339967,-0.339967,-0.799088-53
19707,0.0119977,0.336757,-0.336757,-0.796753-52
19707,0.01193,0.336432,-0.336432,-0.820888-56
19707,0.0119433,0.339173,-0.339173,-0.851416-61
19707,0.0120056,0.338652,-0.338652,-0.823928-57
19707.1,0.0119826,0.337217,-0.337217,-0.814682-55
19707.1,0.012049,0.335999,-0.335999,-0.815265-55
19707.1,0.0120126,0.334769,-0.334769,-0.813832-55
19707.1,0.0118985,0.336646,-0.336646,-0.843354-60
19707.1,0.0120015,0.335928,-0.335928,-0.821083-56
19707.1,0.0119936,0.334965,-0.334965,-0.818151-56
19707.1,0.0121765,0.334463,-0.334463,-0.821893-56
19707.1,0.0122846,0.337327,-0.337327,-0.854387-62
19707.2,0.012202,0.334507,-0.334507,-0.804205-54
19707.2,0.011891,0.335087,-0.335087,-0.83369-58
19707.2,0.0120985,0.332015,-0.332015,-0.799256-53
19707.2,0.0118297,0.332113,-0.332113,-0.82623-57
19707.2,0.0119513,0.333891,-0.333891,-0.843623-60
19707.2,0.0121617,0.338716,-0.338716,-0.876513-66
19707.2,0.011868,0.338161,-0.338161,-0.831919-58
19707.2,0.0120538,0.337358,-0.337358,-0.829288-58
19707.3,0.0119897,0.334688,-0.334688,-0.810146-55
19707.3,0.0121416,0.333037,-0.333037,-0.816864-56
19707.3,0.0118146,0.331868,-0.331868,-0.819344-56
19707.3,0.0121901,0.330508,-0.330508,-0.816578-56
19707.3,0.012039,0.327898,-0.327898,-0.802608-53
19707.3,0.0120953,0.325081,-0.325081,-0.797216-52
19707.3,0.0119426,0.326111,-0.326111,-0.831308-58
19707.3,0.0122819,0.326635,-0.326635,-0.828364-58
19707.3,0.0116526,0.327883,-0.327883,-0.83732-59
19707.4,0.0120524,0.326941,-0.326941,-0.81792-56
19707.4,0.0121711,0.326791,-0.326791,-0.824871-57
19707.4,0.0118228,0.32936,-0.32936,-0.852395-62
19707.4,0.0118533,0.334977,-0.334977,-0.887362-67
19707.4,0.0120718,0.334179,-0.334179,-0.832725-58
19707.4,0.0119305,0.33167,-0.33167,-0.815018-55
19707.4,0.0120516,0.331083,-0.331083,-0.83086-58
19707.4,0.0119742,0.329376,-0.329376,-0.819421-56
19707.5,0.0120232,0.330977,-0.330977,-0.850075-61
19707.5,0.012045,0.330851,-0.330851,-0.836109-59
19707.5,0.012087,0.330179,-0.330179,-0.831159-58
19707.5,0.0118706,0.328923,-0.328923,-0.824777-57
19707.5,0.0120525,0.329236,-0.329236,-0.839026-59
19707.5,0.0120781,0.330154,-0.330154,-0.846063-61
19707.5,0.0120294,0.328792,-0.328792,-0.825618-57
19707.5,0.0118683,0.329834,-0.329834,-0.847916-61
19707.6,0.0120036,0.33147,-0.33147,-0.855908-62
19707.6,0.0120182,0.334593,-0.334593,-0.873695-65
19707.6,0.0120096,0.339989,-0.339989,-0.901629-70
19707.6,0.0120324,0.338666,-0.338666,-0.844261-60
19707.6,0.0120148,0.336284,-0.336284,-0.832342-58
19707.6,0.0119534,0.33324,-0.33324,-0.82258-57
19707.6,0.0120155,0.329193,-0.329193,-0.808689-54
19707.6,0.0119607,0.32354,-0.32354,-0.786919-51
19707.6,0.0119968,0.32202,-0.32202,-0.819743-56
19707.7,0.0119977,0.317665,-0.317665,-0.789928-51
19707.7,0.0119547,0.315787,-0.315787,-0.808177-54
19707.7,0.0120147,0.305795,-0.305795,-0.725783-40
19707.7,0.0120296,0.30015,-0.30015,-0.753822-45
19707.7,0.0119661,0.292665,-0.292665,-0.727114-41
19707.7,0.0119667,0.285212,-0.285212,-0.716338-39
19707.7,0.0119944,0.276625,-0.276625,-0.694219-35
19707.7,0.0120381,0.26785,-0.26785,-0.679806-33
19707.8,0.0119995,0.251724,-0.251724,-0.593761-18
19707.8,0.0119862,0.243379,-0.243379,-0.646032-27
19707.8,0.0122154,0.234866,-0.234866,-0.633209-25
19707.8,0.0122981,0.226558,-0.226558,-0.622871-23
19707.8,0.011974,0.210679,-0.210679,-0.533582-8
19707.8,0.011995,0.203009,-0.203009,-0.590739-18
19707.8,0.0120263,0.19603,-0.19603,-0.586179-17
19707.8,0.012005,0.189366,-0.189366,-0.578705-16
19707.9,0.0119549,0.182824,-0.182824,-0.569697-14
19707.9,0.0120055,0.170244,-0.170244,-0.50043-3
19707.9,0.0119404,0.164335,-0.164335,-0.546865-11
19707.9,0.0119912,0.158888,-0.158888,-0.542771-10
19707.9,0.0120069,0.153761,-0.153761,-0.537825-9
19707.9,0.012176,0.149206,-0.149206,-0.536332-9
19707.9,0.0122629,0.141384,-0.141384,-0.498083-3
19707.9,0.0120223,0.138457,-0.138457,-0.533247-8
19707.9,0.0119885,0.135983,-0.135983,-0.533356-8
19708,0.0120293,0.134282,-0.134282,-0.537461-9
19708,0.0119814,0.132917,-0.132917,-0.538333-9
19708,0.0119771,0.131648,-0.131648,-0.537403-9
19708,0.0120203,0.131556,-0.131556,-0.547326-11
19708,0.0119638,0.13176,-0.13176,-0.550342-11
19708,0.0120462,0.132236,-0.132236,-0.55357-12
19708,0.0120465,0.132929,-0.132929,-0.556687-12
19708,0.0121492,0.135277,-0.135277,-0.57415-15
19708.1,0.011987,0.13666,-0.13666,-0.568744-14
19708.1,0.0120144,0.138068,-0.138068,-0.571365-15
19708.1,0.0120193,0.139707,-0.139707,-0.57607-16
19708.1,0.0119847,0.141221,-0.141221,-0.577659-16
19708.1,0.0120516,0.143756,-0.143756,-0.590255-18
19708.1,0.0119871,0.144446,-0.144446,-0.57631-16
19708.1,0.0122595,0.144145,-0.144145,-0.567898-14
19708.1,0.0119415,0.143273,-0.143273,-0.561952-13
19708.2,0.012001,0.141899,-0.141899,-0.555932-12
19708.2,0.0122223,0.136835,-0.136835,-0.518352-6
19708.2,0.0119678,0.133575,-0.133575,-0.527726-7
19708.2,0.0120194,0.129836,-0.129836,-0.518302-6
19708.2,0.0119659,0.125843,-0.125843,-0.510074-5
19708.2,0.0119787,0.121661,-0.121661,-0.502271-3
19708.2,0.0120177,0.113357,-0.113357,-0.4554185
19708.2,0.012197,0.109294,-0.109294,-0.4851060
19708.2,0.0122926,0.105464,-0.105464,-0.4815190
19708.3,0.0119893,0.101748,-0.101748,-0.4760961
19708.3,0.0121701,0.0980207,-0.0980207,-0.4708772
19708.3,0.0120387,0.0898878,-0.0898878,-0.421510
19708.3,0.0122431,0.0854429,-0.0854429,-0.4460176
19708.3,0.011982,0.080637,-0.080637,-0.434918
19708.3,0.0119968,0.0752503,-0.0752503,-0.42190410
19708.3,0.0121975,0.0632896,-0.0632896,-0.35032322
19708.3,0.012219,0.0571887,-0.0571887,-0.38910116
19708.4,0.012202,0.0511041,-0.0511041,-0.37982617
19708.4,0.0119928,0.0451505,-0.0451505,-0.37090219
19708.4,0.0121135,0.039707,-0.039707,-0.36724319
19708.4,0.0118866,0.0297805,-0.0297805,-0.31333628
19708.4,0.0122214,0.0253124,-0.0253124,-0.35340922
19708.4,0.0122157,0.0212183,-0.0212183,-0.35014622
19708.4,0.0119848,0.0175343,-0.0175343,-0.34724423
19708.4,0.0119983,0.0140152,-0.0140152,-0.34322323
19708.5,0.0120095,0.00738525,-0.00738525,-0.30708429
19708.5,0.012,0.00412458,-0.00412458,-0.33007125
19708.5,0.0119953,0.000849424,-0.000849424,-0.32486526
19708.5,0.0119801,-0.0025281,0.0025281,-0.31873627
19708.5,0.0119795,-0.00627232,0.00627232,-0.30985929
19708.5,0.0119668,-0.0145358,0.0145358,-0.25922637
19708.5,0.0120685,-0.0190195,0.0190195,-0.28414333
19708.5,0.0119726,-0.0236295,0.0236295,-0.27560335
19708.6,0.0119766,-0.0283628,0.0283628,-0.26719936
19708.6,0.0120262,-0.0330964,0.0330964,-0.25996237
19708.6,0.0122965,-0.0422445,0.0422445,-0.2106745
19708.6,0.0119446,-0.0463827,0.0463827,-0.24392340
19708.6,0.0119586,-0.0501642,0.0501642,-0.24099540
19708.6,0.0120076,-0.0535527,0.0535527,-0.23904941
19708.6,0.0119992,-0.0565772,0.0565772,-0.23727241
19708.6,0.0119951,-0.0614808,0.0614808,-0.21388845
19708.6,0.0119856,-0.0633168,0.0633168,-0.23648941
19708.7,0.0119954,-0.0652806,0.0652806,-0.23227642
19708.7,0.0119987,-0.0672594,0.0672594,-0.22896742
19708.7,0.0119824,-0.0690178,0.0690178,-0.22793343
19708.7,0.0120197,-0.0733708,0.0733708,-0.19951347
19708.7,0.0119674,-0.0759479,0.0759479,-0.21006445
19708.7,0.0120073,-0.0778026,0.0778026,-0.21313745
19708.7,0.0119732,-0.0796875,0.0796875,-0.20977646
19708.7,0.012012,-0.0810119,0.0810119,-0.21229545
19708.8,0.0119794,-0.0827555,0.0827555,-0.20591346
19708.8,0.0119745,-0.0827558,0.0827558,-0.22031744
19708.8,0.0120299,-0.0824296,0.0824296,-0.22338843
19708.8,0.0119425,-0.0818394,0.0818394,-0.22638643
19708.8,0.0120361,-0.0810982,0.0810982,-0.22860642
19708.8,0.0120109,-0.078867,0.078867,-0.24433940
19708.8,0.0121958,-0.0775745,0.0775745,-0.23822341
19708.8,0.0122843,-0.0762227,0.0762227,-0.24058440
19708.9,0.0119823,-0.0749285,0.0749285,-0.24225140
19708.9,0.0120221,-0.0765989,0.0765989,-0.2148345
19708.9,0.012006,-0.0771052,0.0771052,-0.22358343
19708.9,0.0119879,-0.0774118,0.0774118,-0.22462843
19708.9,0.0120027,-0.0779259,0.0779259,-0.22196544
19708.9,0.0120068,-0.0785993,0.0785993,-0.21945444
19708.9,0.0119887,-0.0790371,0.0790371,-0.22059144
19708.9,0.011986,-0.0789787,0.0789787,-0.22467843
19708.9,0.0120598,-0.0788557,0.0788557,-0.22525943
19709,0.0119249,-0.0786138,0.0786138,-0.22650243
19709,0.0119953,-0.0783759,0.0783759,-0.22668443
19709,0.0121816,-0.0780572,0.0780572,-0.22766843
19709,0.0122189,-0.0778424,0.0778424,-0.22743
19709,0.0119829,-0.0777154,0.0777154,-0.2263643
19709,0.0119893,-0.0774736,0.0774736,-0.22755243
19709,0.0120248,-0.0773547,0.0773547,-0.22656943
19709,0.0120089,-0.076848,0.076848,-0.23044742
19709.1,0.0119747,-0.0764873,0.0764873,-0.22966142
19709.1,0.0120061,-0.0759763,0.0759763,-0.2315642
19709.1,0.0120245,-0.0754887,0.0754887,-0.23197842
19709.1,0.0120071,-0.075009,0.075009,-0.23252742
19709.1,0.0119567,-0.0740381,0.0740381,-0.23802441
19709.1,0.0120194,-0.0735857,0.0735857,-0.23423641
19709.1,0.0120185,-0.0730148,0.0730148,-0.23597641
19709.1,0.0120484,-0.0725355,0.0725355,-0.23581641
19709.2,0.0119268,-0.0720601,0.0720601,-0.23643241
19709.2,0.012023,-0.071078,0.071078,-0.24200940
19709.2,0.0119786,-0.0705716,0.0705716,-0.23872541
19709.2,0.0120293,-0.0702147,0.0702147,-0.23789241
19709.2,0.0120142,-0.0698503,0.0698503,-0.23839641
19709.2,0.011964,-0.0695774,0.0695774,-0.23794241
19709.2,0.0119912,-0.0691212,0.0691212,-0.24004940
19709.2,0.0119661,-0.0690259,0.0690259,-0.23706441
19709.2,0.0120095,-0.0688994,0.0688994,-0.23739441
19709.3,0.0122498,-0.0688037,0.0688037,-0.23714341
19709.3,0.01239,-0.0686771,0.0686771,-0.23745241
19709.3,0.0119411,-0.0685424,0.0685424,-0.23764441
19709.3,0.012026,-0.068443,0.068443,-0.23737441
19709.3,0.0119547,-0.0681938,0.0681938,-0.23889541
19709.3,0.012174,-0.0679794,0.0679794,-0.2387841
19709.3,0.0119753,-0.0677655,0.0677655,-0.23901541
19709.3,0.0119787,-0.067516,0.067516,-0.23957741
19709.4,0.0119972,-0.0675084,0.0675084,-0.23744841
19709.4,0.0120232,-0.0675598,0.0675598,-0.23675641
19709.4,0.0119573,-0.0677096,0.0677096,-0.23557741
19709.4,0.0120166,-0.0679396,0.0679396,-0.23443741
19709.4,0.0120253,-0.0689372,0.0689372,-0.22638443
19709.4,0.0120078,-0.0695546,0.0695546,-0.22845642
19709.4,0.0121745,-0.0704335,0.0704335,-0.22488843
19709.4,0.0123273,-0.0713123,0.0713123,-0.22348343
19709.5,0.011976,-0.072421,0.072421,-0.21950744
19709.5,0.0120076,-0.0754377,0.0754377,-0.19882947
19709.5,0.0119813,-0.0771917,0.0771917,-0.20645646
19709.5,0.0119745,-0.0793297,0.0793297,-0.19978447
19709.5,0.0120293,-0.0817052,0.0817052,-0.19406148
19709.5,0.0119821,-0.084342,0.084342,-0.18756549
19709.5,0.0119733,-0.0904791,0.0904791,-0.14863856
19709.5,0.0120942,-0.0941264,0.0941264,-0.16391453
19709.6,0.0127471,-0.0981169,0.0981169,-0.15639354
19709.6,0.0112191,-0.102405,0.102405,-0.14265457
19709.6,0.0119872,-0.106847,0.106847,-0.13675358
19709.6,0.0119811,-0.116436,0.116436,-0.07868867
19709.6,0.0120419,-0.12158,0.12158,-0.10782563
19709.6,0.0119871,-0.126882,0.126882,-0.097863664
19709.6,0.0120214,-0.132331,0.132331,-0.088076166
19709.6,0.011974,-0.137899,0.137899,-0.078028867
19709.6,0.0120053,-0.149178,0.149178,-0.012828778
19709.7,0.0119671,-0.154792,0.154792,-0.050882672
19709.7,0.0119738,-0.160387,0.160387,-0.042109773
19709.7,0.0121726,-0.166312,0.166312,-0.030676975
19709.7,0.0124671,-0.178325,0.178325,0.035957585
19709.7,0.0120642,-0.184731,0.184731,0.002971680
19709.7,0.0119672,-0.191507,0.191507,0.017332682
19709.7,0.0119633,-0.198537,0.198537,0.030726185
19709.7,0.0120038,-0.206001,0.206001,0.046092287
19709.8,0.0120243,-0.222008,0.222008,0.142233103
19709.8,0.011964,-0.230425,0.230425,0.092935395
19709.8,0.0120143,-0.239391,0.239391,0.11153698
19709.8,0.0119626,-0.248605,0.248605,0.128655101
19709.8,0.0119906,-0.258037,0.258037,0.145385104
19709.8,0.0120349,-0.277574,0.277574,0.259833123
19709.8,0.0121748,-0.287537,0.287537,0.195302112
19709.8,0.0119811,-0.297657,0.297657,0.214161115
19709.8,0.0119822,-0.307912,0.307912,0.231715118
19709.9,0.0122108,-0.318173,0.318173,0.246658121
19709.9,0.0119946,-0.338894,0.338894,0.368109141
19709.9,0.0119701,-0.350055,0.350055,0.306522131
19709.9,0.0119546,-0.353851,0.353851,0.251558121
19709.9,0.0119685,-0.352729,0.352729,0.209319114
19709.9,0.0122168,-0.351776,0.351776,0.210058115
19709.9,0.0121912,-0.352009,0.352009,0.220776116
19709.9,0.0122347,-0.352398,0.352398,0.223298117
19710,0.0120084,-0.353315,0.353315,0.229811118
19710,0.0119603,-0.354152,0.354152,0.2311118
19710,0.0119908,-0.354916,0.354916,0.232298118
19710,0.0119804,-0.355249,0.355249,0.229865118
19710,0.012076,-0.354835,0.354835,0.223658117
19710,0.0119727,-0.354658,0.354658,0.225966117
19710,0.0119762,-0.354766,0.354766,0.229151118
19710,0.012064,-0.354927,0.354927,0.230484118
19710.1,0.0119893,-0.35581,0.35581,0.238513119
19710.1,0.011994,-0.356268,0.356268,0.236322119
19710.1,0.0120149,-0.356719,0.356719,0.237601119
19710.1,0.011992,-0.356731,0.356731,0.234602119
19710.1,0.0120196,-0.356316,0.356316,0.231053118
19710.1,0.0119933,-0.353121,0.353121,0.203553113
19710.1,0.0119782,-0.350609,0.350609,0.205946114
19710.1,0.0120345,-0.347401,0.347401,0.19592112
19710.2,0.0120413,-0.343505,0.343505,0.18481110
19710.2,0.0119581,-0.33915,0.33915,0.1746109
19710.2,0.0120282,-0.328985,0.328985,0.11134298
19710.2,0.0119894,-0.323538,0.323538,0.142569103
19710.2,0.0120313,-0.317781,0.317781,0.131793101
19710.2,0.0119571,-0.311507,0.311507,0.11800499
19710.2,0.0119566,-0.304847,0.304847,0.10499997
19710.2,0.0120054,-0.290054,0.290054,0.015080382
19710.2,0.0119672,-0.281589,0.281589,0.054941989
19710.3,0.0120178,-0.272414,0.272414,0.035610585
19710.3,0.0119857,-0.262821,0.262821,0.017516682
19710.3,0.0120352,-0.252672,0.252672,-0.0020492580
19710.3,0.0119932,-0.230787,0.230787,-0.13370958
19710.3,0.0120128,-0.219102,0.219102,-0.066215969
19710.3,0.0119413,-0.20713,0.20713,-0.087389866
19710.3,0.012024,-0.195046,0.195046,-0.10600863
19710.3,0.0120477,-0.182642,0.182642,-0.12735859
19710.4,0.0119531,-0.157886,0.157886,-0.26960536
19710.4,0.0119935,-0.145654,0.145654,-0.18318150
19710.4,0.0120091,-0.133417,0.133417,-0.20181647
19710.4,0.0119473,-0.121421,0.121421,-0.21869844
19710.4,0.0119756,-0.109485,0.109485,-0.23626641
19710.4,0.0120036,-0.0860568,0.0860568,-0.36793619
19710.4,0.0121962,-0.0747058,0.0747058,-0.28328433
19710.4,0.0122968,-0.0637968,0.0637968,-0.2957231
19710.4,0.0119964,-0.0531525,0.0531525,-0.31213828
19710.5,0.0119897,-0.0428855,0.0428855,-0.32487726
19710.5,0.0120135,-0.0241036,0.0241036,-0.42465310
19710.5,0.0119911,-0.0155881,0.0155881,-0.35250122
19710.5,0.0120228,-0.00760265,0.00760265,-0.36026820
19710.5,0.0119934,-7.95455e-05,7.95455e-05,-0.36823619
19710.5,0.0119903,0.00688401,-0.00688401,-0.37439218
19710.5,0.0119581,0.0238286,-0.0238286,-0.4843220
19710.5,0.0120757,0.0314251,-0.0314251,-0.41736111
19710.6,0.0119837,0.0387145,-0.0387145,-0.4266499
19710.6,0.0119734,0.0455676,-0.0455676,-0.4337628
19710.6,0.0120438,0.0520351,-0.0520351,-0.4403447
19710.6,0.0121795,0.0719149,-0.0719149,-0.580813-16
19710.6,0.0123036,0.0826598,-0.0826598,-0.521728-6
19710.6,0.0119955,0.0939576,-0.0939576,-0.54626-11
19710.6,0.0120125,0.105523,-0.105523,-0.566475-14
19710.6,0.0121176,0.13207,-0.13207,-0.730655-41
19710.7,0.0118597,0.149705,-0.149705,-0.68788-34
19710.7,0.0119477,0.169148,-0.169148,-0.732359-42
19710.7,0.0120805,0.190936,-0.190936,-0.784097-50
19710.7,0.0119949,0.214892,-0.214892,-0.840971-60
19710.7,0.0119537,0.268537,-0.268537,-1.17367-115
19710.7,0.01201,0.29726,-0.29726,-1.0091-88
19710.7,0.0119782,0.326817,-0.326817,-1.06311-97
19710.7,0.0120243,0.356359,-0.356359,-1.10847-104
19710.8,0.0119509,0.385403,-0.385403,-1.15151-111
19710.8,0.012219,0.434002,-0.434002,-1.38235-150
19710.8,0.0119935,0.444607,-0.444607,-1.09027-101
19710.8,0.0119911,0.4443,-0.4443,-0.999611-86
19710.8,0.0119837,0.432062,-0.432062,-0.881856-66
19710.8,0.0119846,0.419626,-0.419626,-0.861698-63
19710.8,0.0119383,0.394918,-0.394918,-0.720908-40
19710.8,0.0119702,0.38651,-0.38651,-0.845289-60
19710.8,0.0119609,0.385008,-0.385008,-0.901328-70
19710.9,0.0120471,0.382149,-0.382149,-0.886422-67
19710.9,0.0119632,0.383253,-0.383253,-0.921782-73
19710.9,0.0120655,0.383442,-0.383442,-0.915101-72
19710.9,0.0119285,0.383704,-0.383704,-0.916828-72
19710.9,0.0121692,0.380051,-0.380051,-0.879642-66
19710.9,0.0120229,0.37388,-0.37388,-0.849449-61
19710.9,0.0119671,0.367138,-0.367138,-0.834645-59
19710.9,0.0120853,0.360283,-0.360283,-0.824281-57
